gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
YNCG0031W	2.355135	0	1.1732759	NA	NA
YNCG0032W	22.86279	-0.04741217	1.12940693	0.855576	0.9133169
YNCG0033W	12.57422	-1.76564	4.96312468	0.002780336	0.00729048
YNCG0034W	25.53344	1.073228	3.44703749	0.006812612	0.01596321
YNCG0035W	93.07066	-0.3885085	0.97721819	0.4180464	0.5338571
YNCG0036W	116.1932	-2.618917	1.62716957	0.0002122206	0.0007384067
YNCG0037W	2.796917	0	1.1732759	NA	NA
YNCG0038C	1.517634	0	1.1732759	1	1
YNCG0039W	16.60185	3.158517	7.12544295	0.001087686	0.003177208
YNCG0040C	20.2337	0.002994161	1.17002979	0.9876638	1
YNCG0041W	2.419235	-0.01178648	1.17027323	0.9514421	0.9781195
YNCG0042C	64.97418	-24.13368	3.83622348	1.277112e-10	1.525559e-09
YNCG0043C	1.465321	0.004834714	1.17058927	0.9800107	0.9987481
YNCG0044C	1627.212	2.256294	0.64184392	1.388303e-05	6.385791e-05
YNCG0046W	120.9883	-0.9861828	0.87501509	0.07474797	0.1287337
YNCG0047C	7.75863	1.543484	0.62818361	0.002439759	0.006508626
YNCG0048W	26.94484	1.035535	0.36927523	0.002587742	0.006842037
YNCG0049W	19.50461	-0.2882497	0.37678762	0.410618	0.5267037
YNCH0001W	8.769678	0	1.1732759	NA	NA
YNCH0002C	55.591	-0.04660627	1.17262727	NA	NA
YNCH0003C	0.9166214	0	1.1732759	1	1
YNCH0004C	1223.219	-2.663973	0.44863087	3.687019e-11	5.10628e-10
YNCH0005W	2.541089	0	1.1732759	NA	NA
YNCH0006C	23.42668	0	1.1732759	NA	NA
YNCH0007W	2.832732	0.006952968	0.94913669	0.9885646	1
YNCH0008W	2.992327	0	0.99609034	1	1
YNCH0009C	1.81744	0	1.1732759	1	1
YNCH0011W	17.52196	-1.991719	0.55024022	2.204892e-05	9.679309e-05
YNCH0012W	83.13235	-0.2665151	0.37494557	0.4449181	0.5609452
YNCH0013C	16.1942	0	1.12844924	1	1
YNCH0014W	841.8524	-0.2381378	0.40912741	0.5256785	0.6383693
YNCH0015W	7.814198	-0.2942132	0.61789648	0.5560902	0.666153
YNCH0016C	13.45044	-0.6509854	1.07585548	0.1402549	0.2199892
YNCI0001W	399.9398	0.3914204	0.19326203	0.03906176	0.07451691
YNCI0002W	42.4279	-0.4369064	1.04937224	0.305381	0.4155828
YNCI0003C	9.962566	-1.644652	4.72788022	NA	NA
YNCI0004W	45.1978	0.01446731	1.01274988	0.9732496	0.9943134
YNCI0005W	8.996369	0.1200724	1.19121401	0.5347588	0.6463037
YNCI0006W	31.93882	-4.030602	6.97154213	0.0005563641	0.00175735
YNCI0007C	93.57034	-22.20232	3.25243159	4.135994e-12	6.940373e-11
YNCI0008C	16.50318	-3.11532	7.06975264	NA	NA
YNCI0009W	29.30357	-0.2853171	1.0958311	0.4140114	0.5296641
YNCI0010C	46.89281	-0.02948607	1.103249	0.923296	0.9602338
YNCI0011W	15.41576	-0.2678636	1.30030101	0.1880726	0.2810235
YNCI0012	194.1219	-1.280089	0.24312893	5.533359e-08	4.045038e-07
YNCI0013W	115.7526	-0.1202567	0.44448993	0.7642735	0.8452984
YNCJ0001C	0.3387961	-0.124923	1.19308531	0.5185647	0.6321845
YNCJ0002C	5.3468	1.566378	4.56926682	NA	NA
YNCJ0003C	191.3598	-0.2609734	0.39448946	0.4735449	0.5891909
YNCJ0004C	549.8092	-1.070841	0.37484095	0.002094891	0.005705408
YNCJ0005C	63.50919	-0.3267538	1.10276466	0.3488934	0.4612403
YNCJ0006W	1.012295	0	1.1732759	1	1
YNCJ0007C	400.503	-1.02649	0.45319835	0.01155843	0.02544912
YNCJ0008W	1280.475	-6.609891	0.61170773	1.115981e-31	5.056191e-29
YNCJ0009C	153.2764	-0.9785512	0.38567438	0.006076552	0.01442499
YNCJ0010W	6.250535	0	1.1732759	NA	NA
YNCJ0011W	17.15777	-2.054763	5.48683055	0.002161977	0.005855431
YNCJ0012W	1.661734	0	1.1732759	NA	NA
YNCJ0013C	1.311682	0	1.1732759	1	1
YNCJ0014C	0.7914761	0	1.1732759	1	1
YNCJ0015W	136.5101	-0.2619203	1.1139876	0.4138276	0.5295356
YNCJ0016C	22.50632	-0.01473606	1.09960742	0.9623571	0.9863033
YNCJ0017C	10.39988	2.037925	5.45730991	0.002191184	0.005921893
YNCJ0018W	103.0798	-0.158142	1.16622596	0.4877966	0.6033725
YNCJ0019C	76.98781	-0.4866783	1.11179072	0.1958418	0.2903113
YNCJ0020W	2.478334	-0.1796774	1.21966794	0.3600892	0.4737702
YNCJ0021C	58.65872	-22.32652	4.01122649	9.147445e-09	7.830262e-08
YNCJ0022C	6.141756	0	1.10002259	1	1
YNCJ0023C	304.0815	-0.6121183	1.11140902	0.132444	0.2092384
YNCJ0024W	190.4188	-0.5680616	1.20448174	0.09106207	0.152443
YNCJ0025W	28.97721	-1.917063	0.48353804	7.244531e-06	3.532057e-05
YNCJ0026W	4.465365	0	1.1732759	1	1
YNCJ0027C	14.76809	0.07426129	1.14816704	0.7488007	0.8328323
YNCJ0028C	40.41309	-0.04324395	0.38881032	0.9043331	0.9486463
YNCJ0029W	11.06345	-0.1420591	1.17388547	0.5094725	0.6236171
YNCJ0030W	366.6506	-1.08984	0.42222327	0.004561173	0.01120508
YNCK0001W	191.0916	-2.304708	0.46874321	3.345032e-08	2.559414e-07
YNCK0002C	44.81332	-2.316971	0.56838148	1.40943e-06	7.876667e-06
YNCK0003W	110.5901	-2.573	0.47134757	8.033358e-10	8.326076e-09
YNCK0004W	56.38838	-0.2823709	1.14307446	0.3297173	0.441316
YNCK0005C	1.198889	0	1.1732759	1	1
YNCK0006C	16.34312	0	1.1732759	NA	NA
YNCK0007W	11.49574	0.1578459	1.20724632	0.41859	0.5341212
YNCK0008W	32.93582	1.114956	3.55180454	0.006327422	0.01494664
YNCK0009W	241.8896	0.7832455	0.54458209	0.09163871	0.1532062
YNCK0010W	55.29007	-0.02487773	1.10012735	0.9363504	0.9678504
YNCK0011C	41.3566	-3.503415	7.55262117	NA	NA
YNCK0012C	10.23772	-0.1858433	1.22362118	0.3447781	0.4568472
YNCK0013W	69.64171	-0.4823496	0.39381985	0.1844768	0.2767589
YNCK0014W	140.3012	-23.69329	4.00237175	1.269414e-09	1.264033e-08
YNCK0015C	160.8761	-0.5095127	0.44900794	0.2072435	0.304293
YNCK0016W	5.013235	-0.03648173	1.17175005	0.8505592	0.9122653
YNCK0017W	17.96744	-0.5670351	1.22919103	0.08172599	0.138781
YNCK0018C	8.483501	2.069161	5.51128313	NA	NA
YNCK0019W	49.5999	0	1.15087898	1	1
YNCK0020C	232.9658	-2.231092	0.26803188	5.049576e-18	2.911769e-16
YNCK0021W	5.351393	0.09524757	1.18381562	NA	NA
YNCL0001W	25.7069	-6.642497	9.81839918	0.0003007601	0.001007245
YNCL0002C	53.9487	-0.1911528	1.22319496	0.3363795	0.4483411
YNCL0003W	585.4276	-1.406121	0.34889966	1.70493e-05	7.658903e-05
YNCL0004C	19.00013	-2.16496	5.67394821	0.001985475	0.005441898
YNCL0005C	10.601	-1.649401	0.58113531	0.000689698	0.002119551
YNCL0006W	21775.01	-2.851722	0.51069707	1.355203e-10	1.606739e-09
YNCL0007W	21.74302	-7.052653	9.92506951	0.0002636018	0.0008936539
YNCL0008W	15.92479	-3.716198	7.80053252	NA	NA
YNCL0009C	14.91683	-2.487271	6.18743668	0.001587942	0.004454807
YNCL0010C	77383.55	0.3119485	0.36917494	0.3648829	0.4793811
YNCL0018W	356.0354	-1.513119	1.00369333	0.009146106	0.02070441
YNCL0020C	58167.35	0.228052	0.65851111	0.6577891	0.7566841
YNCL0027W	3.10766	-0.1547668	1.20487309	0.4285305	0.544178
YNCL0028W	0.9965895	0	1.1732759	1	1
YNCL0029W	1.373018	0	1.1732759	1	1
YNCL0030W	1.713084	-0.1503089	1.20363513	0.4401255	0.556008
YNCL0031W	489.6222	-3.449501	0.74253877	1.796468e-09	1.734399e-08
YNCL0032C	19.72932	-0.2091346	1.14534583	0.4326082	0.5481489
YNCL0033C	8.368121	-2.375664	0.82368361	5.949482e-05	0.000236155
YNCL0034W	1.04463	0	1.1732759	1	1
YNCL0035C	78.02161	-0.5916922	1.17171193	0.1005214	0.1656123
YNCL0036C	38.67428	-0.08813901	1.17961916	NA	NA
YNCL0037W	18.481	0.4295526	1.15188419	0.1864346	0.2789044
YNCL0039W	4.659083	-2.849667	1.78607971	0.0001274917	0.0004666359
YNCL0040W	12.7767	0	1.1732759	NA	NA
YNCL0041C	212.6589	-1.686116	0.44237492	2.340789e-05	0.000102186
YNCL0042C	8.008519	-1.330593	0.54556556	0.004252608	0.0105492
YNCL0043C	23.65963	-1.659849	0.46702653	6.587801e-05	0.0002579409
YNCL0044W	104.0433	-1.098545	0.77316656	0.04644871	0.08619783
YNCL0045W	32.79264	-1.709634	0.49089507	7.578949e-05	0.0002920612
YNCL0046W	491.3817	0.4421758	0.47440448	0.293987	0.4041525
YNCL0047W	1.050526	0	1.1732759	1	1
YNCL0048W	113.2096	-2.212265	0.44779779	3.934226e-08	2.977899e-07
YNCL0049C	0.4393834	-0.1149288	1.18967559	0.5516756	0.6618647
YNCL0050C	0.3690357	-0.128439	1.19438087	0.5072079	0.6218051
YNCM0001W	315.2096	-1.021022	0.29432792	0.0002833321	0.0009551981
YNCM0002C	106.27	-2.078742	0.3128567	2.511689e-12	4.364834e-11
YNCM0003W	63.63182	-1.392737	0.46922977	0.0008469009	0.002548336
YNCM0004C	70.8785	-0.2932944	1.11941434	0.3603592	0.474027
YNCM0005C	34.70122	0.08630976	0.43738077	0.8274598	0.8965797
YNCM0006W	12.93412	0.1484861	1.20268051	0.4456261	0.5617262
YNCM0007C	3.95734	0	1.1732759	NA	NA
YNCM0008C	7.311017	0	1.1732759	1	1
YNCM0009C	7.416759	-2.300701	5.89598709	0.001799477	0.004997409
YNCM0010W	0.04252638	0	1.1732759	1	1
YNCM0011W	497.0703	-3.982485	0.58033008	6.600957e-16	2.406314e-14
YNCM0012W	371.0639	-1.571106	0.38114578	8.409779e-06	4.03504e-05
YNCM0013W	113.9884	-1.228589	0.43114462	0.001660044	0.004630457
YNCM0014W	247.5713	-1.377096	0.35289007	3.046374e-05	0.0001297727
YNCM0015W	56.23994	-1.965405	0.36496542	7.363461e-09	6.398141e-08
YNCM0016W	106.6516	-0.7740248	0.32757669	0.01249248	0.02729583
YNCM0017W	44.23259	0.3679689	0.29308591	0.1897636	0.2829503
YNCM0018C	16.23108	-1.903353	5.21888828	NA	NA
YNCM0019W	0.3272988	0	1.1732759	1	1
YNCM0020W	34.91758	0	1.1732759	1	1
YNCM0021C	3.84752	0.707461	2.43759311	NA	NA
YNCM0022C	65.09204	-0.288224	1.1581051	0.2965916	0.4066754
YNCM0023C	112.4558	-0.8234863	1.18289716	0.04974408	0.09129824
YNCM0024W	86.56634	-0.3710639	1.05778342	0.3634095	0.4776433
YNCM0026C	61.49129	-2.0696	0.45653434	4.150625e-07	2.571036e-06
YNCM0027W	4.195804	0	1.1732759	NA	NA
YNCM0029C	12.27662	0	1.1732759	NA	NA
YNCM0030W	317.5593	-3.262901	0.36774487	7.78051e-22	9.375626e-20
YNCM0031W	1241.809	-2.836441	0.37894746	5.347979e-16	2.024738e-14
YNCM0032C	32.3253	-4.682037	0.75166465	3.824211e-14	9.860556e-13
YNCM0033C	16.43149	-0.04320071	1.17226986	NA	NA
YNCM0034C	16002.86	-2.048576	0.31922021	1.219202e-11	1.872493e-10
YNCM0035C	12.15813	0	1.1732759	NA	NA
YNCM0036C	55.34061	-2.598218	0.5084542	4.650443e-09	4.207955e-08
YNCM0037W	4.872094	-2.002858	5.39644441	NA	NA
YNCN0001W	1602.299	-2.200493	0.3740439	2.313676e-10	2.640833e-09
YNCN0002C	230.5097	-1.328735	0.49377269	0.002184434	0.005909304
YNCN0003W	4.125466	0	1.1732759	1	1
YNCN0004W	5.040108	0	1.1732759	NA	NA
YNCN0005C	1774.309	0.6960746	0.30537249	0.01678136	0.03524642
YNCN0006W	11.0142	-1.3252	1.00234244	0.01874297	0.03880112
YNCN0007W	3.889691	0	1.1732759	1	1
YNCN0008C	6.339369	-0.1864144	1.14342889	0.4783305	0.5937477
YNCN0009W	21.57037	0.2821627	1.28651345	0.1828259	0.2746069
YNCN0010C	19.64874	-21.22419	4.10475743	4.930554e-08	3.645047e-07
YNCN0011W	26.42497	4.07424	8.07360065	0.0007142488	0.00218547
YNCN0012C	0.837804	0	1.1732759	1	1
YNCN0013W	1005.334	0.3648687	0.37506625	0.2956993	0.4058028
YNCN0014W	460.7354	-1.59732	0.31391436	8.113721e-08	5.776132e-07
YNCN0015W	13.33303	0	1.1732759	1	1
YNCN0016C	18.82854	-4.648322	1.18036433	6.379057e-09	5.596454e-08
YNCN0017W	18.95121	-4.46927	8.13454922	0.0005776516	0.001815681
YNCN0018W	1208.717	-2.556979	0.42210129	2.647797e-11	3.825735e-10
YNCN0019C	70.54564	-1.523183	0.53358046	0.0008974107	0.002682505
YNCN0020C	7.285045	0.09246596	1.18312482	0.6307798	0.7326564
YNCO0001C	131.2868	-0.8785344	1.01206322	0.08622816	0.1453482
YNCO0002W	2.749341	0.004156603	1.17031971	0.9828435	1
YNCO0003C	20.03346	-0.8664961	0.43796483	0.02860427	0.05648721
YNCO0004C	12.65144	-2.319437	5.92595594	0.001776129	0.004934728
YNCO0006W	303.5553	0.2138111	0.35860739	0.5243469	0.6373511
YNCO0007W	15.05529	-1.837962	0.53746399	6.824584e-05	0.0002662259
YNCO0008W	78.93035	-1.122199	1.11494772	0.02824585	0.05588378
YNCO0009W	9.079169	0	1.1732759	NA	NA
YNCO0010W	14.65427	-0.4333801	1.2600546	0.1108682	0.179653
YNCO0011W	1.007428	0	1.1732759	1	1
YNCO0012C	7.199143	-0.006227214	1.17024445	0.9743168	0.9943832
YNCO0013C	9.958559	0	1.1732759	1	1
YNCO0014C	948.8631	-1.824395	0.46804921	1.198351e-05	5.591487e-05
YNCO0015C	36.2157	-1.993316	0.42174295	2.048952e-07	1.349214e-06
YNCO0016W	7.567847	-2.091381	5.54971537	0.002100449	0.005715635
YNCO0017W	25.0707	-2.937397	6.8335714	0.001219559	0.003525828
YNCO0018W	1.531735	0.1587687	1.20771936	0.4159884	0.5317643
YNCO0019W	4.936822	0	1.1732759	NA	NA
YNCO0020C	38.25554	-1.985612	0.50431405	6.725718e-06	3.307072e-05
YNCO0021C	144.1301	-0.367006	0.62607313	0.4658645	0.5813453
YNCO0022C	2920.063	-1.86612	0.3885542	1.933968e-07	1.284519e-06
YNCO0023W	0.8864618	0	1.1732759	1	1
YNCO0024C	449.6477	-2.545189	0.43461873	9.251127e-11	1.143858e-09
YNCO0025W	900.3609	-0.4256289	0.2893951	0.1248992	0.1992544
YNCO0026W	382.8243	-3.021773	0.41218683	7.465171e-16	2.69043e-14
YNCO0027C	366.921	-1.414812	0.41966401	0.000213407	0.0007413146
YNCO0028W	258.6783	-0.9542704	0.42400127	0.01334604	0.02899385
YNCO0029C	234.6799	-1.307305	0.7572801	0.01802248	0.03750545
YNCO0030W	74.78968	-0.5067307	0.98473913	0.2957744	0.4058181
YNCO0031W	0.966361	-0.2265243	0.9930995	0.6201245	0.7243922
YNCP0001C	39.10949	-0.4525733	1.10065739	0.2323028	0.3341262
YNCP0002W	165.3093	-1.019922	0.25724196	4.051465e-05	0.0001665486
YNCP0003W	10.93959	-0.6852769	0.41164867	0.06895596	0.1201945
YNCP0004C	0.08927258	0	1.1732759	1	1
YNCP0005C	136.2748	-0.3149444	0.38297255	0.3752138	0.4906166
YNCP0006C	0.6273789	0.08121655	1.1806001	0.6722628	0.7698434
YNCP0007C	27.80624	14.0039	9.6244965	3.573443e-05	0.0001499097
YNCP0008C	3.143987	-0.02705119	1.17109181	0.8888093	0.9386424
YNCP0009W	235.0761	-0.6793628	0.92268485	0.1973193	0.2918835
YNCP0010W	5.671521	1.302779	3.99954019	NA	NA
YNCP0011C	15.27369	-0.1800443	1.11162018	0.5586771	0.6683683
YNCP0012W	113.7468	-1.198506	1.01200353	0.02914394	0.05748135
YNCP0013C	9247.804	-2.279482	0.37859594	8.056123e-11	1.009881e-09
YNCP0014C	1680.048	-4.918455	0.86132884	9.086199e-13	1.732592e-11
YNCP0015C	2.705354	-0.8027061	0.71425053	0.1331398	0.2101807
YNCP0016W	68.52655	-0.636038	0.96415768	0.2100747	0.3075955
YNCP0017C	3.213201	0.07037941	1.17856553	0.7133595	0.8044159
YNCP0018C	40.40937	0.407563	1.21437804	0.1446737	0.2255814
YNCP0019W	38.94937	0	1.08877687	1	1
YNCP0021W	1938.99	-1.175461	0.44095302	0.003122111	0.008069906
YNCP0022W	36.81695	0	1.1732759	1	1
YNCP0023W	27.23276	0	1.1732759	NA	NA
YNCP0024C	18.97348	0.0003857063	1.1323068	0.9987859	1
YNCP0025W	80.0857	-1.806945	0.2760396	9.079208e-12	1.432572e-10
YNCP0026W	123.1431	-3.102637	0.2385622	3.020208e-41	6.385726e-38
YNL001W	95.87177	0.7539205	0.2040241	0.0001601028	0.0005708442
YNL002C	476.0528	1.962508	0.27416456	9.057631e-14	2.151781e-12
YNL003C	149.2712	-1.323845	0.2848947	1.22174e-06	6.90071e-06
YNL004W	227.3498	0.5372774	0.23794685	0.02014512	0.04125944
YNL005C	577.2935	0.2571744	0.21670495	0.2244092	0.3250577
YNL006W	193.9023	-1.515492	0.43641291	0.0001214673	0.0004469067
YNL007C	485.7281	-0.8446171	0.33899667	0.008167455	0.01877035
YNL008C	109.955	-0.876683	0.23827499	0.0001512419	0.0005419929
YNL009W	20.61548	-0.5482097	0.4017706	0.1378816	0.2168568
YNL010W	75.12014	-0.331034	0.31321295	0.2666509	0.374279
YNL011C	209.426	-1.461536	0.2159444	3.924233e-12	6.620056e-11
YNL012W	12.93817	0.8317729	0.44433866	0.03778157	0.07229216
YNL014W	306.8234	-0.5179602	0.46436315	0.2115202	0.3092124
YNL015W	72.59541	-1.519688	0.41710674	6.408992e-05	0.0002518726
YNL016W	199.7714	0.9634386	0.20070159	9.486078e-07	5.470018e-06
YNL018C	3.244917	-0.9888349	0.81772082	0.07421033	0.1280293
YNL019C	2.290058	0.1141644	0.94872372	0.8144607	0.8858238
YNL020C	55.01317	-1.47237	0.32735952	1.908376e-06	1.050767e-05
YNL021W	161.305	0.1641042	0.14180837	0.2424915	0.3463462
YNL022C	61.42784	0.6749978	0.27885399	0.01176825	0.02588281
YNL023C	67.11027	-0.4577814	0.229517	0.04054259	0.07667311
YNL024C	19.05613	-0.7493108	0.39458354	0.039427	0.07503314
YNL024C-A	6.569209	-1.399486	0.62245366	0.005664727	0.01357437
YNL025C	39.20211	-0.4427446	0.36318307	0.1920645	0.2855754
YNL026W	67.58542	-1.513235	0.31218569	3.274183e-07	2.076814e-06
YNL027W	64.16357	-0.7174351	0.23661915	0.001807453	0.005015169
YNL029C	71.96507	-1.724567	0.22904403	9.477445e-15	2.757589e-13
YNL030W	130.8319	-0.8028519	0.45219353	0.04797061	0.08851589
YNL031C	44.75596	-1.208625	0.42819689	0.001864493	0.005141947
YNL032W	29.87779	-0.2678957	0.39442128	0.4618238	0.5770688
YNL033W	1.244367	-0.3141934	1.0564273	0.4342364	0.5496867
YNL034W	4.161454	0.04914583	0.6255468	0.9221154	0.9593313
YNL035C	16.78595	-1.50749	0.37459307	1.442596e-05	6.597252e-05
YNL036W	89.25254	-1.692783	0.42995129	1.397416e-05	6.413753e-05
YNL037C	81.02887	-0.311071	0.29788451	0.2747551	0.3829426
YNL038W	72.12042	-1.299236	0.33047605	3.094577e-05	0.0001314729
YNL039W	663.73	0.8414401	0.16579111	2.638497e-07	1.697362e-06
YNL040C-A	0.1432938	-0.05831266	1.17731155	0.7595423	0.8409455
YNL040W	34.38299	0.3917246	0.34357643	0.2258949	0.326762
YNL041C	287.4166	0.2176073	0.18292942	0.2264696	0.3272367
YNL042W	118.9127	-0.6406227	0.24538085	0.007100443	0.01656422
YNL042W-B	180.8451	-1.517481	0.47233836	0.0002975953	0.0009976991
YNL044W	28.0091	0.3621014	0.39645653	0.3219277	0.4330832
YNL045W	218.782	-1.956121	0.22084066	9.503566e-20	7.931726e-18
YNL046W	10.00346	-1.480307	0.47322978	0.0004254326	0.001382438
YNL047C	32.73315	-0.7070977	0.29611917	0.01248826	0.02729583
YNL048W	29.9854	-1.426004	0.41912865	0.0001871184	0.0006582874
YNL049C	175.4549	0.2584945	0.17197887	0.1271836	0.2023389
YNL050C	248.4304	0.5797142	0.21093312	0.004939746	0.01200951
YNL051W	41.29876	-0.523886	0.27169744	0.04529992	0.08433737
YNL052W	23.14542	-3.06864	0.68776903	1.653532e-08	1.358595e-07
YNL053W	20.97937	-0.3647226	0.45466496	0.3713913	0.486362
YNL054W	384.3138	0.364257	0.20411226	0.06842873	0.1195383
YNL054W-B	4.113931	0.1203833	0.95412975	0.8031775	0.8764071
YNL055C	508.3135	0.2760162	0.37371876	0.4275644	0.5431686
YNL056W	17.9648	0.1097658	0.37105889	0.7509554	0.8344972
YNL058C	558.9323	2.988606	0.26487766	7.162523e-32	3.49476e-29
YNL059C	470.5254	1.003652	0.18637369	4.166571e-08	3.135061e-07
YNL061W	405.9031	1.768324	0.33766846	2.592341e-08	2.045176e-07
YNL062C	46.26731	-0.1409239	0.28337153	0.6046076	0.7105848
YNL063W	42.13657	-0.8114139	0.25925696	0.001194423	0.003461042
YNL064C	256.5567	0.4864873	0.19802714	0.01222438	0.02675612
YNL065W	100.2326	0.4854781	0.3219914	0.1119018	0.180839
YNL066W	15.58186	-0.7439911	0.41946107	0.05178814	0.09461181
YNL067W	40.29418	-0.3901235	0.51132263	0.3805108	0.4958744
YNL067W-B	0.3621556	0	1.07874601	1	1
YNL068C	78.61088	1.287092	0.21798049	1.396061e-09	1.379317e-08
YNL069C	134.108	1.919924	0.3255742	4.318399e-10	4.747245e-09
YNL070W	13.23929	-2.176825	0.49228598	5.058591e-07	3.08229e-06
YNL071W	67.17813	-0.4077902	0.45053808	0.3141507	0.4247832
YNL072W	8.264966	0.4472509	0.47614781	0.2897976	0.3991718
YNL073W	69.65461	-0.8297414	0.30783641	0.004638175	0.01135905
YNL074C	43.07556	-0.433992	0.46742893	0.2976392	0.4079354
YNL075W	17.18484	0.5933658	0.40794909	0.1127222	0.1820077
YNL076W	111.3932	0.5602739	0.19451999	0.003326369	0.008494025
YNL077W	313.8838	-0.727581	0.43641392	0.06540066	0.1151684
YNL078W	35.72999	-0.2732135	0.3551694	0.4119841	0.527709
YNL079C	1029.974	1.17861	0.18415111	7.217593e-11	9.19301e-10
YNL080C	183.2198	0.5824289	0.22265196	0.007308921	0.01700054
YNL081C	43.95274	-1.808792	0.34611938	2.514309e-08	1.996028e-07
YNL082W	138.0678	1.137033	0.26320227	7.438748e-06	3.610098e-05
YNL083W	49.61824	-0.688566	0.312721	0.02058375	0.04202212
YNL084C	90.31341	-0.2309264	0.23022781	0.3030369	0.4133992
YNL085W	71.06253	-0.6506399	0.23378363	0.004214094	0.01046593
YNL086W	13.4233	-0.415619	0.43981746	0.2958538	0.4058393
YNL087W	155.2634	1.249766	0.17831461	1.016449e-12	1.913155e-11
YNL088W	1289.291	2.053209	0.17574087	1.495113e-32	8.621366e-30
YNL090W	49.79038	-0.2503848	0.35350987	0.4503122	0.5662633
YNL091W	1026.687	1.013571	0.17221322	2.26745e-09	2.149841e-08
YNL092W	66.74126	-1.199691	0.39646063	0.001005934	0.002967739
YNL093W	32.68945	-0.929313	0.56573105	0.05092834	0.09325591
YNL094W	88.41485	0.638623	0.21901772	0.00280952	0.007357881
YNL095C	6.084944	-0.7717063	0.5963584	0.1161834	0.1869499
YNL096C	98.75174	0.5462666	0.42982067	0.1616343	0.2478836
YNL097C	165.0215	0.4571159	0.17077089	0.00660419	0.01552646
YNL097C-B	0.2663151	-0.05379772	1.15363308	0.8073474	0.8798977
YNL098C	178.8782	-0.8235526	0.37239873	0.01743391	0.03637609
YNL099C	101.7536	0.4570453	0.21654954	0.03069853	0.0601547
YNL100W	119.2308	0.02152965	0.23567221	0.9251743	0.9612418
YNL101W	62.45108	-2.1565	0.33273844	6.115803e-12	9.921365e-11
YNL102W	270.2271	1.754863	0.35792861	1.514661e-07	1.024253e-06
YNL103W	298.8309	1.336511	0.21618222	2.31875e-10	2.640833e-09
YNL104C	89.57922	0.1176903	0.37042628	0.7332612	0.8210195
YNL106C	57.89068	-0.1660722	0.21702737	0.4334098	0.5489453
YNL107W	11.17307	-0.009614565	0.43903228	0.980687	0.9992768
YNL108C	11.64468	-1.043511	0.45720494	0.01077711	0.02392693
YNL110C	345.1082	1.40135	0.33327717	8.142939e-06	3.924823e-05
YNL111C	11.08479	-2.399579	0.67585328	7.501524e-06	3.63778e-05
YNL112W	77.49318	0.9557719	0.45391967	0.01886762	0.0390337
YNL113W	121.7373	2.539928	0.39645242	3.139394e-12	5.353004e-11
YNL115C	385.4041	-1.079895	0.42833108	0.005465876	0.01315252
YNL116W	143.6955	-0.9916491	0.34443145	0.002184663	0.005909304
YNL117W	52.82357	-1.097028	0.53567257	0.01694863	0.03556567
YNL118C	292.6659	0.07598968	0.18873735	0.681958	0.7777166
YNL119W	22.26763	-0.1652134	0.44810767	0.6822484	0.7779079
YNL121C	519.5547	0.7144884	0.18590763	9.169367e-05	0.0003470244
YNL122C	26.12746	-2.670523	0.51265841	2.1224e-09	2.015327e-08
YNL123W	112.1576	0.5870352	0.17429587	0.0006259576	0.00194154
YNL124W	41.84515	-0.329615	0.35932844	0.3271177	0.4384843
YNL125C	336.5928	0.5728861	0.27108361	0.02824385	0.05588378
YNL126W	60.8735	-0.5271463	0.22476718	0.01613077	0.03416277
YNL127W	110.5013	-0.1825922	0.22527495	0.4058041	0.5224306
YNL128W	25.17375	-0.03527	0.37507723	0.9195133	0.958192
YNL129W	24.59128	0.2146989	0.35362332	0.5175691	0.6313115
YNL130C	60.98053	-0.3064152	0.29122016	0.2721122	0.380681
YNL130C-A	0.115907	-0.03498253	1.17485867	0.8537296	0.9122653
YNL131W	30.27009	0.3606249	0.32836031	0.2459645	0.34981
YNL132W	325.6754	1.489667	0.26950149	9.077174e-09	7.791139e-08
YNL133C	180.8387	0.457615	0.18802761	0.01323744	0.02880448
YNL134C	533.37	0.1742611	0.37540908	0.6178419	0.7225183
YNL135C	216.2038	0.5415473	0.47808256	0.2012305	0.2967857
YNL136W	567.1914	0.1145255	0.18920872	0.5378103	0.6484187
YNL137C	165.7248	-0.3459641	0.136472	0.01050866	0.02338822
YNL138W	98.60533	-0.08394995	0.24934237	0.7283628	0.8174107
YNL138W-A	17.19961	0.5288158	0.35400252	0.1111073	0.1798758
YNL139C	223.5307	-0.01932701	0.15794538	0.9014084	0.9469028
YNL140C	0.2362671	-0.1081222	1.13964637	0.6665737	0.7645709
YNL141W	39.9797	1.131447	0.51418683	0.01128195	0.02490681
YNL142W	19.41565	-1.380524	0.49289162	0.001435328	0.004071685
YNL143C	11.45716	1.188333	0.54729987	0.0108102	0.02398359
YNL144C	860.4799	-0.2290913	0.34006891	0.4749443	0.5904688
YNL145W	0.4412816	0.3196255	1.0524606	0.4321393	0.5477183
YNL146C-A	4.349921	1.634846	0.82682734	0.004485755	0.01104548
YNL146W	4.864136	-1.354565	0.61207457	0.006826262	0.01598928
YNL147W	85.6192	0.1929447	0.31132244	0.5151328	0.6293311
YNL148C	7.144472	-0.7026763	0.5051459	0.1110574	0.179841
YNL149C	158.2803	1.264555	0.26421786	6.803776e-07	4.007089e-06
YNL151C	134.6094	2.056568	0.2896192	1.098157e-13	2.551506e-12
